0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900312,ETIQUETADORA ENVOLVENTE DE ENVASES,49468,PLAN MTTO AUTONOMO ETIQ ROTAT L3 900312,13100286,MTTO AUTO MAQ FUN TEMP RECIPIENTE (43),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900312,ETIQUETADORA ENVOLVENTE DE ENVASES,49468,PLAN MTTO AUTONOMO ETIQ ROTAT L3 900312,13100286,MTTO AUTO MAQ FUN BOMBA ADHESIVO (45),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,70946567,RED JARABE TERMINADO,0,MTTO_M_DMsj_FORROS PARA TAPAR SENSORES E,13116205,FORROS O GUARDAS PARA TAPAR SENSORES,PM02,LIB.,45188.20833333334,,Muy elevado,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710178,LLENADORA DE BOLSAS LINEA 5,49357,PLAN MTTO ELEC LLENADOR BOLSA 360 710178,13018525,MTTO SIST ELECTRICO VARIADORES (22),PM02,LIB.,45187.20833333334,,,,"4,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900313,ETIQUETADORA CON MANGUITOS FULL BODY,49467,PLAN MTTO AUTONOMO ETIQ LINEAL L3 900313,13100281,MTTO AUTONOMO MAQ DETENIDA QUINCENAL,PM02,LIB.,45194.20833333334,,,,"3,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,829681,TRANSPORTADOR BOTELLAS-MESA ACUMULACIÓN,49469,PLAN MTTO AUTONOMO TRANSP BOT L3 829681,13100289,MTTO AUTONOMO MAQ DETENIDA QUINCENAL,PM02,LIB.,45194.20833333334,,,,"3,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,829681,TRANSPORTADOR BOTELLAS-MESA ACUMULACIÓN,0,TO_M_DO_CAMBIO ACEITE MOTORES MOBILGEA,13117445,MTTO MOTOR # 19:,PM07,LIB.,45192.20833333334,,,,"2,0"
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679291,PLANTA ELECTRICA NRO 2,38539,PLAN MTTO LUB PLANTA ELECTRICA 2 EA 6792,13073102,CAMBIAR ACEITE Y FILTROS CADA 500 HORAS,PM02,ABIE,45196.20833333334,,medio,,"3,0"
0079,POSTOBÓN BELLO,0079-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719520,LAVADORA DE HUACALES,45492,PLAN MTTO MEC LAVAD HUACALES L6 719520,13073228,MTTO HIDRAULICO VENTANAS Y MIRILLAS (8),PM02,LIB.,45198.20833333334,,,,"3,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900312,ETIQUETADORA ENVOLVENTE DE ENVASES,34993,PLAN MTTO MEC ETIQUET ROTA L3 900312,13073196,"MTTO SIST VACIO PLATO, MANGUERA (16)",PM02,LIB.,45188.20833333334,,Muy elevado,,"8,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900312,ETIQUETADORA ENVOLVENTE DE ENVASES,34993,PLAN MTTO MEC ETIQUET ROTA L3 900312,13073196,MTTO SIST VACIO BOMBA DE VACIO (15),PM02,LIB.,45188.20833333334,,Muy elevado,,"8,0"
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628988,COMPRESOR DE REFRIGERACION NRO 2,38554,PLAN MTTO LUB COMPRSOR REFRIG2 EA 628988,13073107,CAMBIO ACEITE DEL CARTER 6KH,PM02,ABIE,45195.20833333334,,,,"4,0"
0079,POSTOBÓN BELLO,0079-LINEA 2,LINEA DE ENVASADO 12 ONZ,518593,LLENADORA,45411,PLAN MTTO ELEC LLENADORA L2 518593,13073204,MTTO CONJ CINEMA MOTORES (29),PM02,LIB.,45193.20833333334,,,,"4,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,829681,TRANSPORTADOR BOTELLAS-MESA ACUMULACIÓN,0,TO_M_DO_CAMBIO ACEITE MOTORES MOBILGEA,13117445,MTTO MOTOR # 23:,PM07,LIB.,45192.20833333334,,,,"2,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900312,ETIQUETADORA ENVOLVENTE DE ENVASES,49468,PLAN MTTO AUTONOMO ETIQ ROTAT L3 900312,13100286,MTTO AUTO MAQ FUN UNIDAD MTTO (61),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207025,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,50724,PLAN INOCUIDAD PLANTA MTTO MAQUINARIA,13119173,WAC_APLICACIÓN // CUARTO DE LUBRICACIÓN,PM02,ABIE,45198.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900312,ETIQUETADORA ENVOLVENTE DE ENVASES,49468,PLAN MTTO AUTONOMO ETIQ ROTAT L3 900312,13100286,LIMPIEZA MTTO JUEGO DE MANEJO 250mL,PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,829681,TRANSPORTADOR BOTELLAS-MESA ACUMULACIÓN,0,TO_M_DO_CAMBIO ACEITE MOTORES MOBILGEA,13117445,MTTO MOTOR # 14:,PM07,LIB.,45192.20833333334,,,,"2,0"
0079,POSTOBÓN BELLO,0079-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719520,LAVADORA DE HUACALES,40687,PLAN MTTO LUB LAVADORA HUACALES L6 71952,13073170,LUBRICACIÓN CHUMACERAS,PM02,ABIE,45197.20833333334,,,,"0,4"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900312,ETIQUETADORA ENVOLVENTE DE ENVASES,49468,PLAN MTTO AUTONOMO ETIQ ROTAT L3 900312,13100286,MTTO AUTO MAQ FUN CLIMATIZADOR (60),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,829681,TRANSPORTADOR BOTELLAS-MESA ACUMULACIÓN,0,TO_M_DO_CAMBIO ACEITE MOTORES MOBILGEA,13117445,MTTO MOTOR # 28:,PM07,LIB.,45192.20833333334,,,,"2,0"
0079,POSTOBÓN BELLO,0079-LINEA GARRAFAS,LINEA PARA LLENADO DE GARRAFAS,82964702,CODIFICADOR GARRAFAS,46800,PLAN MTTO ELEC CODIFICADOR GARR 82964702,13100253,MTTO BOTELLON CODIFICADOR (1),PM02,ABIE,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,829002,PROCESADOR DE BEBIDAS,49466,PLAN MTTO AUTONOMO CONTIFLOW L3 829002,13100276,MTTO AUTO MAQ FUN CLIMATIZADOR (19),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649596,COMPRESOR DE TORNILLO PARA AMONIACO,40574,PLAN MTTO LUB COMPRSOR REFRIG5 EA 629032,13100194,REVISAR Y REAJUSTAR NIVEL ACEITE,PM02,ABIE,45197.20833333334,,,,"0,4"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,829682,TRANSPORTADOR DE EMBALAJES,0,MTTO_M_CQ_PALANCAS DE SUJECION,13117441,MTTO_M_CQ_PALANCAS DE SUJECION,PM02,LIB.,45190.20833333334,,bajo,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,829002,PROCESADOR DE BEBIDAS,49466,PLAN MTTO AUTONOMO CONTIFLOW L3 829002,13100276,MTTO AUTO MAQ FUN PANTALLA (20),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900312,ETIQUETADORA ENVOLVENTE DE ENVASES,49468,PLAN MTTO AUTONOMO ETIQ ROTAT L3 900312,13100286,MTTO AUTO MAQ FUN PORCENTAJE UTILIZ (41),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,629031,COMPRESOR DE REFRIGERACION NRO 1,38553,PLAN MTTO LUB COMPRSOR REFRIG1 EA 629031,13100175,VERIFICAR NIVEL Y REAJUSTE DE ACEITE,PM02,ABIE,45197.20833333334,,alto,,"0,4"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,519550,LLENADORA K132759DB0,0,MTTO_M_MANOMETRO_LLENADORA,13117401,MTTO_M_MANOMETRO_LLENADORA,PM02,LIB.,45190.20833333334,,bajo,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,829681,TRANSPORTADOR BOTELLAS-MESA ACUMULACIÓN,0,TO_M_DO_CAMBIO ACEITE MOTORES MOBILGEA,13117445,MTTO MOTOR # 24:,PM07,LIB.,45192.20833333334,,,,"2,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,829681,TRANSPORTADOR BOTELLAS-MESA ACUMULACIÓN,0,TO_M_DO_CAMBIO ACEITE MOTORES MOBILGEA,13117445,MTTO MOTOR # 22:,PM07,LIB.,45192.20833333334,,,,"2,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,829681,TRANSPORTADOR BOTELLAS-MESA ACUMULACIÓN,0,TO_M_DO_CAMBIO ACEITE MOTORES MOBILGEA,13117445,MTTO MOTOR # 3:,PM07,LIB.,45192.20833333334,,,,"2,0"
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,68963203,RED DE GAS NATURAL,29813,PLAN MTTO MEC RED DE GAS NATURAL 6896320,13018397,"SERV MED GAS CALDERA, CL 40 CR 50 - 212",PM02,LIB.,45198.20833333334,,alto,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900313,ETIQUETADORA CON MANGUITOS FULL BODY,34996,PLAN MTTO MEC ETIQUET LINEAL L3 900313,12934363,MTTO DISP TRANSP ACCIO TORNI SINFIN (06),PM02,LIB.,45193.20833333334,,Muy elevado,,"16,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900312,ETIQUETADORA ENVOLVENTE DE ENVASES,0,MTTO E DAMV M9 ETIQUETADORA E.,13116163,MTTO E DAMV M9 ETIQUETADORA E.,PM01,LIB.,45188.20833333334,,Muy elevado,,"3,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,579071,PALETIZADORA,0,MTTO E DAMV M9 PALETIZADORA,13118786,MTTO E DAMV M9 PALETIZADORA,PM01,LIB.,45192.20833333334,,alto,,"3,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,829681,TRANSPORTADOR BOTELLAS-MESA ACUMULACIÓN,0,TO_M_DO_CAMBIO ACEITE MOTORES MOBILGEA,13117445,MTTO MOTOR # 40: TBB3.2427 - W101  =TBB3,PM07,LIB.,45192.20833333334,,,,"2,0"
0079,POSTOBÓN BELLO,0079-LINEA GARRAFAS,LINEA PARA LLENADO DE GARRAFAS,718369,LLENADORA DE GARRAFAS,0,P_M_MC_EMPACADORA_GARRAFA,13104026,P_M_MC_EMPACADORA_GARRAFA,PM02,LIB.,45182.20833333334,,,,"2,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,519550,LLENADORA K132759DB0,49482,PLAN MTTO AUTONOMO LLENADORA L3 519550,13100308,MTTO AUTO MAQ FUN SERVOMOTORES (13),PM02,LIB.,45195.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,659601,TK EQUILIBRO TA-2,4552,PLAN MTTO LUB TANQUE EQUILIBRIO PTAP 659,13100115,LUBRICAR RODAMIENTO  (5),PM02,ABIE,45199.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,519550,LLENADORA K132759DB0,49482,PLAN MTTO AUTONOMO LLENADORA L3 519550,13100313,MTTO AUTO MAQ FUN SERVOMOTORES (13),PM02,LIB.,45199.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,70946567,RED JARABE TERMINADO,0,MTTO_E_CJsj cambio de fuente ASSI,13118002,REPARACION DE FUENTE AS-I JARABE TERMINA,PM02,LIB.,45189.20833333334,,Muy elevado,,"0,1"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,519550,LLENADORA K132759DB0,49482,PLAN MTTO AUTONOMO LLENADORA L3 519550,13100313,MTTO AUTO MAQ FUN DISTRI PRODUCTO (42),PM02,LIB.,45199.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,710322,EMBALADORA DE NO RETORNABLES,49484,PLAN MTTO AUTONOMO VARIOPAC L3 710322,13100323,MTTO AUTO MAQ FUN BANDAS (TELA) (11),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,519550,LLENADORA K132759DB0,49482,PLAN MTTO AUTONOMO LLENADORA L3 519550,13100309,MTTO AUTO MAQ FUN PANTALLA (36),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900312,ETIQUETADORA ENVOLVENTE DE ENVASES,49468,PLAN MTTO AUTONOMO ETIQ ROTAT L3 900312,13100286,LIMPIEZA MTTO JUEGO DE MANEJO 400mL,PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,519550,LLENADORA K132759DB0,49482,PLAN MTTO AUTONOMO LLENADORA L3 519550,13100309,MTTO AUTO MAQ FUN CLIMATIZADOR (35),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,519550,LLENADORA K132759DB0,49482,PLAN MTTO AUTONOMO LLENADORA L3 519550,13100308,MTTO AUTO MAQ FUN DISTRI PRODUCTO (42),PM02,LIB.,45195.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,519550,LLENADORA K132759DB0,49482,PLAN MTTO AUTONOMO LLENADORA L3 519550,13100309,MTTO AUTO MAQ FUN SERVOMOTORES (14),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA DISPENSADORES,LINEA ENVASADO BAG IN BOX POSTMIX,710210,LLENADORA DE BOLSAS BAG IN BOX,38535,PLAN MTTO LUB LLENADORA BOLSAS B&B 71021,13100172,LUBRI LLENADORA B<(>&<)>B 3 PTOS,PM02,ABIE,45196.20833333334,,,,"0,4"
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70963435,LAMPARA UV,0,MTTO M DAMV INUCUIDAD ZONA FILTRACION,13085282,MTTO M DAMV INUCUIDAD ZONA FILTRACION,PM02,LIB.,45183.20833333334,,alto,,"2,0"
0079,POSTOBÓN BELLO,0079-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207025,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,50724,PLAN INOCUIDAD PLANTA MTTO MAQUINARIA,13113099,WAC_APLICACIÓN // CUARTO DE LUBRICACIÓN,PM02,ABIE,45192.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,519550,LLENADORA K132759DB0,49482,PLAN MTTO AUTONOMO LLENADORA L3 519550,13100307,MTTO AUTO MAQ FUN DISTRI PRODUCTO (42),PM02,LIB.,45193.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638533,CONDENSADOR EVAPORATIVO NRO 1,40575,PLAN MTTO LUB CONDENS. EVAPORATI 1 EA 63,13100197,LUBRICAR RODAMIENTOS  X 6,PM02,ABIE,45196.20833333334,,,,"0,4"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900313,ETIQUETADORA CON MANGUITOS FULL BODY,34996,PLAN MTTO MEC ETIQUET LINEAL L3 900313,12934363,"MTTO  JUEGOS FORMATO MANDRIL, DISCO (10)",PM02,LIB.,45193.20833333334,,Muy elevado,,"16,0"
0079,POSTOBÓN BELLO,0079-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710178,LLENADORA DE BOLSAS LINEA 5,40697,PLAN MTTO LUB LLENADORA DE BOLSAS L5 710,13100205,LUBRICAR TABLEROS,PM02,ABIE,45196.20833333334,,,,"0,5"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,519550,LLENADORA K132759DB0,49482,PLAN MTTO AUTONOMO LLENADORA L3 519550,13100309,MTTO AUTO MAQ FUN SERVOMOTORES (13),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,829862,TRANSPORTADOR DE AZUCAR TIPO TORNILLO,38496,PLAN MTTO LUB TRANSP AZUCAR SALJA 829862,13100155,LUBRICACIÓN CHUMACERAS DEL TORNILLO *3,PM02,ABIE,45198.20833333334,,medio,,"0,4"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,519550,LLENADORA K132759DB0,49482,PLAN MTTO AUTONOMO LLENADORA L3 519550,13100309,MTTO AUTO MAQ FUN SEN PRES TEMP NIV (27),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,519550,LLENADORA K132759DB0,49482,PLAN MTTO AUTONOMO LLENADORA L3 519550,13100310,MTTO AUTO MAQ FUN DISTRI PRODUCTO (42),PM02,LIB.,45196.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900312,ETIQUETADORA ENVOLVENTE DE ENVASES,49468,PLAN MTTO AUTONOMO ETIQ ROTAT L3 900312,13100286,MTTO AUTO MAQ FUN BARRAS DE SUCCION (53),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,710322,EMBALADORA DE NO RETORNABLES,49484,PLAN MTTO AUTONOMO VARIOPAC L3 710322,13100323,MTTO AUTO MAQ FUN MANDRIL DE FILM (12),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,710322,EMBALADORA DE NO RETORNABLES,49484,PLAN MTTO AUTONOMO VARIOPAC L3 710322,13100323,MTTO AUTO MAQ FUN RODI TEN COM FILM (14),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,829681,TRANSPORTADOR BOTELLAS-MESA ACUMULACIÓN,0,TO_M_DO_CAMBIO ACEITE MOTORES MOBILGEA,13117445,MTTO MOTOR # 11:,PM07,LIB.,45192.20833333334,,,,"2,0"
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,68963203,RED DE GAS NATURAL,29813,PLAN MTTO MEC RED DE GAS NATURAL 6896320,13018397,PRUEBA DE POLO A TIERRA,PM02,LIB.,45198.20833333334,,alto,,"0,5"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,710322,EMBALADORA DE NO RETORNABLES,49484,PLAN MTTO AUTONOMO VARIOPAC L3 710322,13100323,MTTO AUTO MAQ FUN PANTALLA (31),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,519550,LLENADORA K132759DB0,49482,PLAN MTTO AUTONOMO LLENADORA L3 519550,13100309,MTTO AUTO MAQ FUN FILTROS (40),PM02,LIB.,45194.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,829681,TRANSPORTADOR BOTELLAS-MESA ACUMULACIÓN,0,TO_M_DO_CAMBIO ACEITE MOTORES MOBILGEA,13117445,MTTO MOTOR # 39:,PM07,LIB.,45192.20833333334,,,,"2,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900313,ETIQUETADORA CON MANGUITOS FULL BODY,34996,PLAN MTTO MEC ETIQUET LINEAL L3 900313,12934363,MTTO DISP TRANSP CEPILLO (07),PM02,LIB.,45193.20833333334,,Muy elevado,,"8,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,579071,PALETIZADORA,0,MTTO E DAMV M9 PALETIZADORA,13103873,MTTO E DAMV M9 PALETIZADORA,PM01,LIB.,45182.20833333334,,Muy elevado,,"2,0"
0079,POSTOBÓN BELLO,0079-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207025,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,50724,PLAN INOCUIDAD PLANTA MTTO MAQUINARIA,13107097,"WAC_APLICACIÓN // EQUIPOS, DONDE HAY PRO",PM02,LIB.,45184.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES  AGUA,649550,COMPRESOR DE AIRE,49547,PLAN MTTO MEC COMPR GA-15 EA AGC 649550,13047973,MTTO SIST COMPR COMPRESOR GA-15 TRIM (1),PM02,LIB.,45192.20833333334,,,,"8,0"
0079,POSTOBÓN BELLO,0079-LINEA 2,LINEA DE ENVASADO 12 ONZ,829646,TRANSPORTADOR DE BOTELLAS,45427,PLAN MTTO ELEC TRANSP BOTELLAS L2 829646,13047847,APOYO DESMONTAJE MOTORREDUCTORES ZONA 2,PM02,LIB.,45192.20833333334,,,,"8,0"
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,68963203,RED DE GAS NATURAL,29813,PLAN MTTO MEC RED DE GAS NATURAL 6896320,13018397,PRUEBA DE HERMETICIDAD,PM02,LIB.,45198.20833333334,,alto,,"0,5"
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,68963203,RED DE GAS NATURAL,29813,PLAN MTTO MEC RED DE GAS NATURAL 6896320,13018397,PRUEBA DE REVISION DE CORROSION,PM02,LIB.,45198.20833333334,,alto,,"0,5"
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,68963203,RED DE GAS NATURAL,29813,PLAN MTTO MEC RED DE GAS NATURAL 6896320,13018397,PRUEBA DE PRESION,PM02,LIB.,45198.20833333334,,alto,,"0,5"
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,659601,TK EQUILIBRO TA-2,4552,PLAN MTTO LUB TANQUE EQUILIBRIO PTAP 659,13100115,LUBRICAR RODAMIENTOS (5),PM02,ABIE,45199.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710178,LLENADORA DE BOLSAS LINEA 5,49356,PLAN MTTO MEC LLENADORA BOLSA 360 710178,13115016,CAMBIO DE TEFLONES INTERNOS Y EXTERNOS,PM02,LIB.,45199.20833333334,,,,"2,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900313,ETIQUETADORA CON MANGUITOS FULL BODY,0,MTTO_E_CQ_CAMBIO DE DRIVER ACOPOS,13114972,MTTO_E_CQ_CAMBIO DE DRIVER ACOPOS,PM02,LIB.,45187.20833333334,,Muy elevado,,"2,0"
0079,POSTOBÓN BELLO,0079-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207025,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,50724,PLAN INOCUIDAD PLANTA MTTO MAQUINARIA,13119173,WAC_APLICACIÓN // EQUIPOS DE TODA LA PLA,PM02,ABIE,45198.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA GARRAFAS,LINEA PARA LLENADO DE GARRAFAS,718369,LLENADORA DE GARRAFAS,0,MTTO_E_LDF_PJT EMPACADORA GARRAFAS,13109132,MTTO_E_LDF_PJT EMPACADORA GARRAFAS,PM02,LIB.,45189.20833333334,,,,"8,0"
0079,POSTOBÓN BELLO,0079-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207025,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,50724,PLAN INOCUIDAD PLANTA MTTO MAQUINARIA,13119173,"WAC_APLICACIÓN // EQUIPOS, DONDE HAY PRO",PM02,ABIE,45198.20833333334,,,,"1,0"
0079,POSTOBÓN BELLO,0079-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719520,LAVADORA DE HUACALES,45492,PLAN MTTO MEC LAVAD HUACALES L6 719520,13073228,MTTO HIDRAULICO VALVULA SOLENOIDE (3),PM02,LIB.,45198.20833333334,,,,"2,0"
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,829681,TRANSPORTADOR BOTELLAS-MESA ACUMULACIÓN,0,MTTO E HPA M9 TRANSPORTADOR DE BOTELLAS,13116173,MTTO E HPA M9 TRANSPORTADOR DE BOTELLAS,PM02,LIB.,45188.20833333334,,,,"2,0"
