447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679340,PLANTA ELECTRICA,25822,PLAN MTTO ELECT PLANTA ELECTRICA 679340,13099513,Inspección semanal,PRUEBA DE ENCENDIDO,PM02,ABIE,2023-09-04 05:00:00,,,0.14285714285714285,679340-2,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679340,PLANTA ELECTRICA,25822,PLAN MTTO ELECT PLANTA ELECTRICA 679340,13099513,Inspección semanal,FUGA Y ESCAPES,PM02,ABIE,2023-09-04 05:00:00,,,0.14285714285714285,679340-2,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679340,PLANTA ELECTRICA,25822,PLAN MTTO ELECT PLANTA ELECTRICA 679340,13099513,Inspección semanal,NIVEL DE ACEITE,PM02,ABIE,2023-09-04 05:00:00,,,0.14285714285714285,679340-2,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679340,PLANTA ELECTRICA,25822,PLAN MTTO ELECT PLANTA ELECTRICA 679340,13099513,Inspección semanal,MOTOR,PM02,ABIE,2023-09-04 05:00:00,,,0.14285714285714285,679340-2,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679340,PLANTA ELECTRICA,25822,PLAN MTTO ELECT PLANTA ELECTRICA 679340,13099513,Inspección semanal,NIVEL DE ACPM,PM02,ABIE,2023-09-04 05:00:00,,,0.14285714285714285,679340-2,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679340,PLANTA ELECTRICA,25822,PLAN MTTO ELECT PLANTA ELECTRICA 679340,13099513,Inspección semanal,LIMPIEZA DEL AREA,PM02,ABIE,2023-09-04 05:00:00,,,0.14285714285714285,679340-2,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679340,PLANTA ELECTRICA,25822,PLAN MTTO ELECT PLANTA ELECTRICA 679340,13099513,Inspección semanal,PINTURA (OXIDACION),PM02,ABIE,2023-09-04 05:00:00,,,0.14285714285714285,679340-2,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709916,TANQUE Y BASCULA DE CO2,27041,PLAN MTTO MEC TANQUE Y BASCULA DE CO2,13099571,Inspeccion semanal,"REVISION DE FUGAS, FUNCIONAMIENTO DE TANQUE Y EVAPORADOR ",PM02,ABIE,2023-09-04 05:00:00,,,0.2,709916-2,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709916,TANQUE Y BASCULA DE CO2,27041,PLAN MTTO MEC TANQUE Y BASCULA DE CO2,13099571,Inspeccion semanal,REVISION DE ACUMULACION DE HIELO EN TUBERIAS ,PM02,ABIE,2023-09-04 05:00:00,,,0.2,709916-2,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709916,TANQUE Y BASCULA DE CO2,27041,PLAN MTTO MEC TANQUE Y BASCULA DE CO2,13099571,Inspeccion semanal,INSPECCION DE VALVULAS DE ALIVIO DE PRESION DEL TANQUE,PM02,ABIE,2023-09-04 05:00:00,,,0.2,709916-2,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709916,TANQUE Y BASCULA DE CO2,27041,PLAN MTTO MEC TANQUE Y BASCULA DE CO2,13099571,Inspeccion semanal,VERIFICACION DE PRESION DEL TANQUE,PM02,ABIE,2023-09-04 05:00:00,,,0.2,709916-2,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709916,TANQUE Y BASCULA DE CO2,27041,PLAN MTTO MEC TANQUE Y BASCULA DE CO2,13099571,Inspeccion semanal,CAMBIO CARTUCHOS ENTRADA DEL CARBONATADOR,PM02,ABIE,2023-09-04 05:00:00,,,0.2,709916-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099565,Inspeccion semanal,TABLERO ELECTRICO,PM02,ABIE,2023-09-04 05:00:00,,,#VALUE!,710042-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099565,Inspeccion semanal,MOTORREDUCTORES,PM02,ABIE,2023-09-04 05:00:00,,,#VALUE!,710042-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099565,Inspeccion semanal,TUBERIAS Y VALVULAS,PM02,ABIE,2023-09-04 05:00:00,,,#VALUE!,710042-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099565,Inspeccion semanal,TRANSPORTADORES,PM02,ABIE,2023-09-04 05:00:00,,,#VALUE!,710042-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099565,Inspeccion semanal,ESTADO DE BOQUILLAS,PM02,ABIE,2023-09-04 05:00:00,,,#VALUE!,710042-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099565,Inspeccion semanal,MOTOBOMBAS,PM02,ABIE,2023-09-04 05:00:00,,,#VALUE!,710042-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099565,Inspeccion semanal,REVISAR FUGAS,PM02,ABIE,2023-09-04 05:00:00,,,#VALUE!,710042-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099565,Inspeccion semanal,SISTEMA DE NIVEL DE TANQUES,PM02,ABIE,2023-09-04 05:00:00,,,#VALUE!,710042-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099565,Inspeccion semanal,LUBRICACION,PM02,ABIE,2023-09-04 05:00:00,,,#VALUE!,710042-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099565,Inspeccion semanal,PINTURA (OXIDACION),PM02,ABIE,2023-09-04 05:00:00,,,#VALUE!,710042-2,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099547,Inspeccion semanal,TABLEROS ELECTRICOS,PM02,ABIE,2023-09-01 05:00:00,,,0.11764705882352941,710211-2,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099547,Inspeccion semanal,MOTORES ELECTRICOS,PM02,ABIE,2023-09-01 05:00:00,,,0.11764705882352941,710211-2,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099547,Inspeccion semanal,SISTEMA DE TRANSMISION,PM02,ABIE,2023-09-01 05:00:00,,,0.11764705882352941,710211-2,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099547,Inspeccion semanal,"LINEAS DE AGUA, AIRE",PM02,ABIE,2023-09-01 05:00:00,,,0.11764705882352941,710211-2,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099547,Inspeccion semanal,SISTEMA DE SELLADO,PM02,ABIE,2023-09-01 05:00:00,,,0.11764705882352941,710211-2,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099547,Inspeccion semanal,LUZ ULTRAVIOLETA,PM02,ABIE,2023-09-01 05:00:00,,,0.11764705882352941,710211-2,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099547,Inspeccion semanal,BOMBA DOSIFICADORA DE CLORO,PM02,ABIE,2023-09-01 05:00:00,,,0.11764705882352941,710211-2,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099547,Inspeccion semanal,ESTADO DE TUBERÍAS,PM02,ABIE,2023-09-01 05:00:00,,,0.11764705882352941,710211-2,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099547,Inspeccion semanal,RODILLOS SEGUIDORES DE LEVA,PM02,ABIE,2023-09-01 05:00:00,,,0.11764705882352941,710211-2,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099547,Inspeccion semanal,SISTEMA DE ARRASTRE,PM02,ABIE,2023-09-01 05:00:00,,,0.11764705882352941,710211-2,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099547,Inspeccion semanal,LEVA,PM02,ABIE,2023-09-01 05:00:00,,,0.11764705882352941,710211-2,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099547,Inspeccion semanal,ENCODER,PM02,ABIE,2023-09-01 05:00:00,,,0.11764705882352941,710211-2,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099547,Inspeccion semanal,FOTOCELDA MARCA,PM02,ABIE,2023-09-01 05:00:00,,,0.11764705882352941,710211-2,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099547,Inspeccion semanal,TRANSPORTADORES,PM02,ABIE,2023-09-01 05:00:00,,,0.11764705882352941,710211-2,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099547,Inspeccion semanal,LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,0.11764705882352941,710211-2,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099547,Inspeccion semanal,LIMPIEZA EXCESO LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,0.11764705882352941,710211-2,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099547,Inspeccion semanal,OXIDACION ,PM02,ABIE,2023-09-01 05:00:00,,,0.11764705882352941,710211-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,TABLEROS ELECTRICOS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,MOTORES ELECTRICOS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,TUBERIAS Y VALVULAS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,TRANSPORTADORES,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,ESTADO DE BOQUILLAS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,SISTEMA NEUMATICO,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,MOTOBOMBAS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,SISTEMA DE LLENADO,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,REVISAR FUGAS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,SENSORES,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,FOTOCELDA,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,CILINDROS NEUMATICOS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,SISTEMA DE CLORO,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,MANOMETROS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,TERMOMETROS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,CUERPO DE LA LAVADORA,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,OXIDACION ,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719536,LLENADORA-TAPONADORA BOTELLONES,26913,PLAN MTTO MEC  LLENADORA-TAP BOTELLON,13099553,Inspeccion semanal,LIMPIEZA EXCESO DE LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,719536-2,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",528877,CARBO COOLER,25815,PLAN MTTO MEC CARBO COOLER 528877,13099508,Inspeccion semanal,FUGAS GAS CARBÓNICO,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,528877-2,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",528877,CARBO COOLER,25815,PLAN MTTO MEC CARBO COOLER 528877,13099508,Inspeccion semanal,CARBOTROL,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,528877-2,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",528877,CARBO COOLER,25815,PLAN MTTO MEC CARBO COOLER 528877,13099508,Inspeccion semanal,BEDANTES,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,528877-2,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",528877,CARBO COOLER,25815,PLAN MTTO MEC CARBO COOLER 528877,13099508,Inspeccion semanal,SISTEMA CONTROL NEUMÁTICO,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,528877-2,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",528877,CARBO COOLER,25815,PLAN MTTO MEC CARBO COOLER 528877,13099508,Inspeccion semanal,SISTEMA ELECTRICO,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,528877-2,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",528877,CARBO COOLER,25815,PLAN MTTO MEC CARBO COOLER 528877,13099508,Inspeccion semanal,VALVULAS PM,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,528877-2,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",528877,CARBO COOLER,25815,PLAN MTTO MEC CARBO COOLER 528877,13099508,Inspeccion semanal,TUBERIAS Y EMPAQUES,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,528877-2,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",528877,CARBO COOLER,25815,PLAN MTTO MEC CARBO COOLER 528877,13099508,Inspeccion semanal,BOMBAS MEZCLA Y AGUA,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,528877-2,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",528877,CARBO COOLER,25815,PLAN MTTO MEC CARBO COOLER 528877,13099508,Inspeccion semanal,MANOMETROS,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,528877-2,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",528877,CARBO COOLER,25815,PLAN MTTO MEC CARBO COOLER 528877,13099508,Inspeccion semanal,VALVULA ESTABILIZADORA DE PRESION,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,528877-2,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",528877,CARBO COOLER,25815,PLAN MTTO MEC CARBO COOLER 528877,13099508,Inspeccion semanal,SIRENA,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,528877-2,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",528877,CARBO COOLER,25815,PLAN MTTO MEC CARBO COOLER 528877,13099508,Inspeccion semanal,SISTEMA NIVELES DE VASOS,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,528877-2,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",528877,CARBO COOLER,25815,PLAN MTTO MEC CARBO COOLER 528877,13099508,Inspeccion semanal,FILTROS DE ENTRADA CO2,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,528877-2,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",528877,CARBO COOLER,25815,PLAN MTTO MEC CARBO COOLER 528877,13099508,Inspeccion semanal,FUGAS DE AMONIACO,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,528877-2,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",528877,CARBO COOLER,25815,PLAN MTTO MEC CARBO COOLER 528877,13099508,Inspeccion semanal,PINTURA (OXIDACION),PM02,ABIE,2023-09-01 05:00:00,,,0.0625,528877-2,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",528877,CARBO COOLER,25815,PLAN MTTO MEC CARBO COOLER 528877,13099508,Inspeccion semanal,LIMPIEZA EXCESO LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,528877-2,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,630008,CONDENSADOR EVAPORATIVO,25891,PLAN MTTO MEC CONDENSADOR EVAP-630008,13099521,Inspeccion semanal,REVISION ELIMINADOR DE GOTAS,PM02,ABIE,2023-09-01 05:00:00,,,0.1,630008-2,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,630008,CONDENSADOR EVAPORATIVO,25891,PLAN MTTO MEC CONDENSADOR EVAP-630008,13099521,Inspeccion semanal,REVISION MOTOVENTILADOR,PM02,ABIE,2023-09-01 05:00:00,,,0.1,630008-2,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,630008,CONDENSADOR EVAPORATIVO,25891,PLAN MTTO MEC CONDENSADOR EVAP-630008,13099521,Inspeccion semanal,FUGAS Y ESCAPES,PM02,ABIE,2023-09-01 05:00:00,,,0.1,630008-2,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,630008,CONDENSADOR EVAPORATIVO,25891,PLAN MTTO MEC CONDENSADOR EVAP-630008,13099521,Inspeccion semanal,REVISION DE VALVULAS,PM02,ABIE,2023-09-01 05:00:00,,,0.1,630008-2,,
